"date","close","volume","open","high","low"
"2013/02/04","9.5600","0.0000","9.5600","9.5600","9.5600"
"2013/02/01","9.5600","0.0000","9.5600","9.5600","9.5600"
"2013/01/31","9.5600","340.0000","9.7000","9.7000","9.5600"
"2013/01/30","9.6500","450.0000","9.6500","9.6500","9.6500"
"2013/01/29","10.0900","0.0000","10.0900","10.0900","10.0900"
"2013/01/28","10.0900","0.0000","10.0900","10.0900","10.0900"
"2013/01/25","10.0900","0.0000","10.0900","10.0900","10.0900"
"2013/01/24","10.0900","0.0000","10.0900","10.0900","10.0900"
"2013/01/23","10.0900","0.0000","10.0900","10.0900","10.0900"
"2013/01/22","10.0900","0.0000","10.0900","10.0900","10.0900"
"2013/01/18","10.0900","0.0000","10.0900","10.0900","10.0900"
"2013/01/17","10.0900","0.0000","10.0900","10.0900","10.0900"
"2013/01/16","10.0900","0.0000","10.0900","10.0900","10.0900"
"2013/01/15","10.0900","0.0000","10.0900","10.0900","10.0900"
"2013/01/14","10.0900","260.0000","10.0900","10.0900","10.0900"
"2013/01/11","10.0000","120.0000","10.0000","10.0000","10.0000"
"2013/01/10","10.2000","450.0000","10.2000","10.2000","10.2000"
"2013/01/09","10.2700","0.0000","10.2700","10.2700","10.2700"
"2013/01/08","10.2700","100.0000","10.2700","10.2700","10.2700"
"2013/01/07","10.2700","100.0000","10.2700","10.2700","10.2700"
"2013/01/04","10.2890","0.0000","10.2890","10.2890","10.2890"
"2013/01/03","10.2890","100.0000","10.2890","10.2890","10.2890"
"2013/01/02","10.5570","100.0000","10.5570","10.5570","10.5570"
"2012/12/31","10.3900","200.0000","10.3900","10.3900","10.3900"
"2012/12/28","10.4900","0.0000","10.4900","10.4900","10.4900"
"2012/12/27","10.4900","0.0000","10.4900","10.4900","10.4900"
"2012/12/26","10.4900","500.0000","10.4900","10.4900","10.4900"
"2012/12/24","10.3200","0.0000","10.3200","10.3200","10.3200"
"2012/12/21","10.3200","0.0000","10.3200","10.3200","10.3200"
"2012/12/20","10.3200","0.0000","10.3200","10.3200","10.3200"
"2012/12/19","10.3200","0.0000","10.3200","10.3200","10.3200"
"2012/12/18","10.3200","0.0000","10.3200","10.3200","10.3200"
"2012/12/17","10.3200","0.0000","10.3200","10.3200","10.3200"
"2012/12/14","10.3200","100.0000","10.3200","10.3200","10.3200"
"2012/12/13","10.0000","0.0000","10.0000","10.0000","10.0000"
"2012/12/12","10.0000","0.0000","10.0000","10.0000","10.0000"
"2012/12/11","10.0000","0.0000","10.0000","10.0000","10.0000"
"2012/12/10","10.0000","145.0000","10.0000","10.0000","10.0000"
"2012/12/07","9.9700","3000.0000","9.9800","9.9800","9.9700"
"2012/12/06","10.1300","0.0000","10.1300","10.1300","10.1300"
"2012/12/05","10.1300","0.0000","10.1300","10.1300","10.1300"
"2012/12/04","10.1300","0.0000","10.1300","10.1300","10.1300"
"2012/12/03","10.1300","370.0000","10.1300","10.1300","10.1300"
"2012/11/30","10.1100","0.0000","10.1100","10.1100","10.1100"
"2012/11/29","10.1100","0.0000","10.1100","10.1100","10.1100"
"2012/11/28","10.1100","1374.0000","9.9600","10.1100","9.9600"
"2012/11/27","10.0600","0.0000","10.0600","10.0600","10.0600"
"2012/11/26","10.0600","1130.0000","10.0000","10.0600","10.0000"
"2012/11/23","9.5000","0.0000","9.5000","9.5000","9.5000"
"2012/11/21","9.5000","1110.0000","9.5000","9.5000","9.5000"
"2012/11/20","9.4200","2400.0000","9.4200","9.4200","9.4200"
"2012/11/19","9.3000","0.0000","9.3000","9.3000","9.3000"
"2012/11/16","9.3000","374.0000","9.3000","9.3000","9.3000"
"2012/11/15","9.3532","1000.0000","9.3532","9.3532","9.3532"
"2012/11/14","9.2500","150.0000","9.2500","9.2500","9.2500"
"2012/11/13","9.4000","0.0000","9.4000","9.4000","9.4000"
"2012/11/12","9.4000","168.0000","9.4000","9.4000","9.4000"
"2012/11/09","9.4000","0.0000","9.4000","9.4000","9.4000"
"2012/11/08","9.4000","0.0000","9.4000","9.4000","9.4000"
"2012/11/07","9.4000","0.0000","9.4000","9.4000","9.4000"
"2012/11/06","9.4000","0.0000","9.4000","9.4000","9.4000"
"2012/11/05","9.4000","570.0000","9.4000","9.5500","9.4000"
"2012/11/02","9.2264","250.0000","9.2264","9.2264","9.2264"
"2012/11/01","9.2500","200.0000","9.2250","9.2500","9.2250"
"2012/10/31","9.3930","180.0000","9.3930","9.3930","9.3930"
"2012/10/26","9.1500","180.0000","9.1500","9.1500","9.1500"
"2012/10/25","8.9500","100.0000","8.9500","8.9500","8.9500"
"2012/10/24","9.2500","0.0000","9.2500","9.2500","9.2500"
"2012/10/23","9.2500","0.0000","9.2500","9.2500","9.2500"
"2012/10/22","9.2500","1950.0000","9.1500","9.2500","9.1500"
"2012/10/19","8.5600","0.0000","8.5600","8.5600","8.5600"
"2012/10/18","8.5600","0.0000","8.5600","8.5600","8.5600"
"2012/10/17","8.5600","0.0000","8.5600","8.5600","8.5600"
"2012/10/16","8.5600","300.0000","8.5600","8.5600","8.5600"
"2012/10/15","8.5000","0.0000","8.5000","8.5000","8.5000"
"2012/10/12","8.5000","0.0000","8.5000","8.5000","8.5000"
"2012/10/11","8.5000","400.0000","8.5000","8.5000","8.5000"
"2012/10/10","8.3200","120.0000","8.3200","8.3200","8.3200"
"2012/10/09","8.2800","370.0000","8.2800","8.2800","8.2800"
"2012/10/08","8.3000","100.0000","8.3000","8.3000","8.3000"
"2012/10/05","7.9500","0.0000","7.9500","7.9500","7.9500"
"2012/10/04","7.9500","0.0000","7.9500","7.9500","7.9500"
"2012/10/03","7.9500","0.0000","7.9500","7.9500","7.9500"
"2012/10/02","7.9500","0.0000","7.9500","7.9500","7.9500"
"2012/10/01","7.9500","0.0000","7.9500","7.9500","7.9500"
"2012/09/28","7.9500","0.0000","7.9500","7.9500","7.9500"
"2012/09/27","7.9500","200.0000","7.9500","7.9500","7.9500"
"2012/09/26","8.1100","100.0000","8.1100","8.1100","8.1100"
"2012/09/25","8.1000","0.0000","8.1000","8.1000","8.1000"
"2012/09/24","8.1000","0.0000","8.1000","8.1000","8.1000"
"2012/09/21","8.1000","0.0000","8.1000","8.1000","8.1000"
"2012/09/20","8.1000","4000.0000","8.1000","8.1000","8.1000"
"2012/09/19","8.5000","300.0000","8.5000","8.5000","8.5000"
"2012/09/18","8.0900","0.0000","8.0900","8.0900","8.0900"
"2012/09/17","8.0900","0.0000","8.0900","8.0900","8.0900"
"2012/09/14","8.0900","0.0000","8.0900","8.0900","8.0900"
"2012/09/13","8.0900","648.0000","8.0900","8.0900","8.0900"
"2012/09/12","7.8500","0.0000","7.8500","7.8500","7.8500"
"2012/09/11","7.8500","0.0000","7.8500","7.8500","7.8500"
"2012/09/10","7.8500","0.0000","7.8500","7.8500","7.8500"
"2012/09/07","7.8500","0.0000","7.8500","7.8500","7.8500"
"2012/09/06","7.8500","2000.0000","7.8500","7.8500","7.8500"
"2012/09/05","7.7000","0.0000","7.7000","7.7000","7.7000"
"2012/09/04","7.7000","0.0000","7.7000","7.7000","7.7000"
"2012/08/31","7.7000","0.0000","7.7000","7.7000","7.7000"
"2012/08/30","7.7000","0.0000","7.7000","7.7000","7.7000"
"2012/08/29","7.7000","0.0000","7.7000","7.7000","7.7000"
"2012/08/28","7.7000","0.0000","7.7000","7.7000","7.7000"
"2012/08/27","7.7000","0.0000","7.7000","7.7000","7.7000"
"2012/08/24","7.7000","0.0000","7.7000","7.7000","7.7000"
"2012/08/23","7.7000","0.0000","7.7000","7.7000","7.7000"
"2012/08/22","7.7000","0.0000","7.7000","7.7000","7.7000"
"2012/08/21","7.7000","100.0000","7.7000","7.7000","7.7000"
"2012/08/20","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/17","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/16","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/15","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/14","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/13","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/10","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/09","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/08","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/07","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/06","6.5700","0.0000","6.5700","6.5700","6.5700"
"2012/08/03","6.5700","800.0000","6.5700","6.5700","6.5700"
"2012/08/02","6.7200","160.0000","6.7200","6.7200","6.7200"
"2012/08/01","6.7000","0.0000","6.7000","6.7000","6.7000"
"2012/07/31","6.7000","0.0000","6.7000","6.7000","6.7000"
"2012/07/30","6.7000","138.0000","6.7000","6.7000","6.7000"
"2012/07/27","6.5000","0.0000","6.5000","6.5000","6.5000"
"2012/07/26","6.5000","0.0000","6.5000","6.5000","6.5000"
"2012/07/25","6.5000","0.0000","6.5000","6.5000","6.5000"
"2012/07/24","6.5000","0.0000","6.5000","6.5000","6.5000"
"2012/07/23","6.5000","140.0000","6.5000","6.5000","6.5000"
"2012/07/20","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/07/19","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/07/18","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/07/17","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/07/16","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/07/13","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/07/12","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/07/11","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/07/10","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/07/09","6.5500","145.0000","6.5500","6.5500","6.5500"
"2012/07/06","6.9700","0.0000","6.9700","6.9700","6.9700"
"2012/07/05","6.9700","130.0000","6.9700","6.9700","6.9700"
"2012/07/03","7.0000","600.0000","7.0000","7.0000","7.0000"
"2012/07/02","6.7800","2750.0000","6.8384","6.8384","6.7800"
"2012/06/29","6.4500","0.0000","6.4500","6.4500","6.4500"
"2012/06/28","6.4500","100.0000","6.4500","6.4500","6.4500"
"2012/06/27","6.6000","0.0000","6.6000","6.6000","6.6000"
"2012/06/26","6.6000","0.0000","6.6000","6.6000","6.6000"
"2012/06/25","6.6000","0.0000","6.6000","6.6000","6.6000"
"2012/06/22","6.6000","0.0000","6.6000","6.6000","6.6000"
"2012/06/21","6.6000","0.0000","6.6000","6.6000","6.6000"
"2012/06/20","6.6000","0.0000","6.6000","6.6000","6.6000"
"2012/06/19","6.6000","500.0000","6.6000","6.6000","6.6000"
"2012/06/18","6.7600","0.0000","6.7600","6.7600","6.7600"
"2012/06/15","6.7600","0.0000","6.7600","6.7600","6.7600"
"2012/06/14","6.7600","840.0000","6.7600","6.7600","6.7600"
"2012/06/13","6.7000","660.0000","6.6500","6.7000","6.6500"
"2012/06/12","6.8000","0.0000","6.8000","6.8000","6.8000"
"2012/06/11","6.8000","0.0000","6.8000","6.8000","6.8000"
"2012/06/08","6.8000","0.0000","6.8000","6.8000","6.8000"
"2012/06/07","6.8000","0.0000","6.8000","6.8000","6.8000"
"2012/06/06","6.8000","0.0000","6.8000","6.8000","6.8000"
"2012/06/05","6.8000","4000.0000","6.8000","6.8000","6.8000"
"2012/06/04","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/06/01","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/05/31","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/05/30","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/05/29","6.5500","0.0000","6.5500","6.5500","6.5500"
"2012/05/25","6.5500","2000.0000","6.5500","6.5500","6.5500"
"2012/05/24","7.0200","0.0000","7.0200","7.0200","7.0200"
"2012/05/23","7.0200","0.0000","7.0200","7.0200","7.0200"
"2012/05/22","7.0200","0.0000","7.0200","7.0200","7.0200"
"2012/05/21","7.0200","0.0000","7.0200","7.0200","7.0200"
"2012/05/18","7.0200","1500.0000","6.7800","7.0200","6.6500"
"2012/05/17","7.0500","100.0000","7.0500","7.0500","7.0500"
"2012/05/16","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/05/15","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/05/14","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/05/11","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/05/10","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/05/09","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/05/08","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/05/07","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/05/04","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/05/03","6.9000","2000.0000","6.9000","6.9000","6.9000"
"2012/05/02","6.8200","0.0000","6.8200","6.8200","6.8200"
"2012/05/01","6.8200","0.0000","6.8200","6.8200","6.8200"
"2012/04/30","6.8200","0.0000","6.8200","6.8200","6.8200"
"2012/04/27","6.8200","300.0000","6.8200","6.8200","6.8200"
"2012/04/26","6.6800","200.0000","6.6800","6.6800","6.6800"
"2012/04/25","6.6500","197.0000","6.6500","6.6500","6.6500"
"2012/04/24","6.8300","0.0000","6.8300","6.8300","6.8300"
"2012/04/23","6.8300","0.0000","6.8300","6.8300","6.8300"
"2012/04/20","6.8300","0.0000","6.8300","6.8300","6.8300"
"2012/04/19","6.8300","0.0000","6.8300","6.8300","6.8300"
"2012/04/18","6.8300","0.0000","6.8300","6.8300","6.8300"
"2012/04/17","6.8300","0.0000","6.8300","6.8300","6.8300"
"2012/04/16","6.8300","0.0000","6.8300","6.8300","6.8300"
"2012/04/13","6.8300","0.0000","6.8300","6.8300","6.8300"
"2012/04/12","6.8300","0.0000","6.8300","6.8300","6.8300"
"2012/04/11","6.8300","125.0000","6.8300","6.8300","6.8300"
"2012/04/10","6.7000","0.0000","6.7000","6.7000","6.7000"
"2012/04/09","6.7000","100.0000","6.7000","6.7000","6.7000"
"2012/04/05","7.1500","0.0000","7.1500","7.1500","7.1500"
"2012/04/04","7.1500","0.0000","7.1500","7.1500","7.1500"
"2012/04/03","7.1500","1075.0000","7.2000","7.2000","7.1500"
"2012/04/02","7.0800","300.0000","7.0800","7.2000","7.0800"
"2012/03/30","7.7300","0.0000","7.7300","7.7300","7.7300"
"2012/03/29","7.7300","0.0000","7.7300","7.7300","7.7300"
"2012/03/28","7.7300","0.0000","7.7300","7.7300","7.7300"
"2012/03/27","7.7300","0.0000","7.7300","7.7300","7.7300"
"2012/03/26","7.7300","200.0000","7.7300","7.7300","7.7300"
"2012/03/23","7.8600","0.0000","7.8600","7.8600","7.8600"
"2012/03/22","7.8600","0.0000","7.8600","7.8600","7.8600"
"2012/03/21","7.8600","0.0000","7.8600","7.8600","7.8600"
"2012/03/20","7.8600","0.0000","7.8600","7.8600","7.8600"
"2012/03/19","7.8600","0.0000","7.8600","7.8600","7.8600"
"2012/03/16","7.8600","0.0000","7.8600","7.8600","7.8600"
"2012/03/15","7.8600","120.0000","7.8600","7.8600","7.8600"
"2012/03/14","7.9600","0.0000","7.9600","7.9600","7.9600"
"2012/03/13","7.9600","0.0000","7.9600","7.9600","7.9600"
"2012/03/12","7.9600","0.0000","7.9600","7.9600","7.9600"
"2012/03/09","7.9600","0.0000","7.9600","7.9600","7.9600"
"2012/03/08","7.9600","0.0000","7.9600","7.9600","7.9600"
"2012/03/07","7.9600","172.0000","7.9600","7.9600","7.9600"
"2012/03/06","8.4000","0.0000","8.4000","8.4000","8.4000"
"2012/03/05","8.4000","200.0000","8.4000","8.4000","8.4000"
"2012/03/02","8.5000","0.0000","8.5000","8.5000","8.5000"
"2012/03/01","8.5000","0.0000","8.5000","8.5000","8.5000"
"2012/02/29","8.5000","280.0000","8.5000","8.5000","8.5000"
"2012/02/28","8.3500","0.0000","8.3500","8.3500","8.3500"
"2012/02/27","8.3500","400.0000","8.3500","8.3500","8.3500"
"2012/02/24","8.5500","0.0000","8.5500","8.5500","8.5500"
"2012/02/23","8.5500","0.0000","8.5500","8.5500","8.5500"
"2012/02/22","8.5500","0.0000","8.5500","8.5500","8.5500"
"2012/02/21","8.5500","1000.0000","8.5500","8.5500","8.5500"
"2012/02/17","8.0000","0.0000","8.0000","8.0000","8.0000"
"2012/02/16","8.0000","2000.0000","8.0000","8.0000","8.0000"
"2012/02/15","8.5000","0.0000","8.5000","8.5000","8.5000"
"2012/02/14","8.5000","0.0000","8.5000","8.5000","8.5000"
"2012/02/13","8.5000","180.0000","8.5000","8.5000","8.5000"
"2012/02/10","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/02/09","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/02/08","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/02/07","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/02/06","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/02/03","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/02/02","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/02/01","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/01/31","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/01/30","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/01/27","7.5600","0.0000","7.5600","7.5600","7.5600"
"2012/01/26","7.5600","400.0000","7.5600","7.5600","7.5600"
"2012/01/25","7.5000","0.0000","7.5000","7.5000","7.5000"
"2012/01/24","7.5000","0.0000","7.5000","7.5000","7.5000"
"2012/01/23","7.5000","100.0000","7.5000","7.5000","7.5000"
"2012/01/20","7.3500","100.0000","7.3500","7.3500","7.3500"
"2012/01/19","7.5800","0.0000","7.5800","7.5800","7.5800"
"2012/01/18","7.5800","365.0000","7.3500","7.5800","7.3500"
"2012/01/17","7.2000","150.0000","7.2000","7.2000","7.2000"
"2012/01/13","7.2900","2176.0000","7.2900","7.2900","7.2900"
"2012/01/12","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/01/11","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/01/10","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/01/09","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/01/06","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/01/05","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/01/04","6.9000","0.0000","6.9000","6.9000","6.9000"
"2012/01/03","6.9000","1600.0000","6.9000","6.9000","6.9000"
"2011/12/30","6.2100","0.0000","6.2100","6.2100","6.2100"
"2011/12/29","6.2100","800.0000","6.2100","6.2100","6.2100"
"2011/12/28","6.5000","0.0000","6.5000","6.5000","6.5000"
"2011/12/27","6.5000","0.0000","6.5000","6.5000","6.5000"
"2011/12/23","6.5000","0.0000","6.5000","6.5000","6.5000"
"2011/12/22","6.5000","300.0000","6.5000","6.5000","6.5000"
"2011/12/21","6.8000","0.0000","6.8000","6.8000","6.8000"
"2011/12/20","6.8000","0.0000","6.8000","6.8000","6.8000"
"2011/12/19","6.8000","0.0000","6.8000","6.8000","6.8000"
"2011/12/16","6.8000","0.0000","6.8000","6.8000","6.8000"
"2011/12/15","6.8000","0.0000","6.8000","6.8000","6.8000"
"2011/12/14","6.8000","0.0000","6.8000","6.8000","6.8000"
"2011/12/13","6.8000","175.0000","6.8000","6.8000","6.8000"
"2011/12/12","7.2500","0.0000","7.2500","7.2500","7.2500"
"2011/12/09","7.2500","0.0000","7.2500","7.2500","7.2500"
"2011/12/08","7.2500","0.0000","7.2500","7.2500","7.2500"
"2011/12/07","7.2500","0.0000","7.2500","7.2500","7.2500"
"2011/12/06","7.2500","0.0000","7.2500","7.2500","7.2500"
"2011/12/05","7.2500","0.0000","7.2500","7.2500","7.2500"
"2011/12/02","7.2500","0.0000","7.2500","7.2500","7.2500"
"2011/12/01","7.2500","100.0000","7.2500","7.2500","7.2500"
"2011/11/30","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/29","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/28","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/25","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/23","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/22","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/21","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/18","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/17","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/16","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/15","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/14","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/11","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/10","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/09","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/08","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/07","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/04","6.0800","0.0000","6.0800","6.0800","6.0800"
"2011/11/03","6.0800","175.0000","6.0800","6.0800","6.0800"
"2011/11/02","5.7400","0.0000","5.7400","5.7400","5.7400"
"2011/11/01","5.7400","272.0000","5.7400","5.7400","5.7400"
"2011/10/31","6.3400","2150.0000","6.3400","6.3400","6.3400"
"2011/10/28","6.2500","0.0000","6.2500","6.2500","6.2500"
"2011/10/27","6.2500","119.0000","6.2500","6.2500","6.2500"
"2011/10/26","5.7000","0.0000","5.7000","5.7000","5.7000"
"2011/10/25","5.7000","0.0000","5.7000","5.7000","5.7000"
"2011/10/24","5.7000","0.0000","5.7000","5.7000","5.7000"
"2011/10/21","5.7000","0.0000","5.7000","5.7000","5.7000"
"2011/10/20","5.7000","0.0000","5.7000","5.7000","5.7000"
"2011/10/19","5.7000","0.0000","5.7000","5.7000","5.7000"
"2011/10/18","5.7000","1290.0000","5.9260","5.9260","5.7000"
"2011/10/17","6.2000","100.0000","6.2000","6.2000","6.2000"
"2011/10/14","6.2100","322.0000","6.0000","6.2100","6.0000"
"2011/10/13","5.9000","100.0000","5.9000","5.9000","5.9000"
"2011/10/12","6.0800","219.0000","6.2000","6.2000","6.0800"
"2011/10/11","5.5900","385.0000","5.4670","5.5900","5.4670"
"2011/10/10","5.1800","0.0000","5.1800","5.1800","5.1800"
"2011/10/07","5.1800","0.0000","5.1800","5.1800","5.1800"
"2011/10/06","5.1800","0.0000","5.1800","5.1800","5.1800"
"2011/10/05","5.1800","20600.0000","5.1800","5.1800","5.1800"
"2011/10/04","4.7500","100.0000","4.7500","4.7500","4.7500"
"2011/10/03","5.5000","0.0000","5.5000","5.5000","5.5000"
"2011/09/30","5.5000","0.0000","5.5000","5.5000","5.5000"
"2011/09/29","5.5000","0.0000","5.5000","5.5000","5.5000"
"2011/09/28","5.5000","205.0000","5.5000","5.5000","5.5000"
"2011/09/27","5.1500","0.0000","5.1500","5.1500","5.1500"
"2011/09/26","5.1500","0.0000","5.1500","5.1500","5.1500"
"2011/09/23","5.1500","100.0000","5.1500","5.1500","5.1500"
"2011/09/22","5.0060","50000.0000","5.0060","5.0060","5.0060"
"2011/09/21","5.5000","0.0000","5.5000","5.5000","5.5000"
"2011/09/20","5.5000","0.0000","5.5000","5.5000","5.5000"
"2011/09/19","5.5000","100.0000","5.5000","5.5000","5.5000"
"2011/09/16","6.0000","100.0000","6.0000","6.0000","6.0000"
"2011/09/15","6.9000","0.0000","6.9000","6.9000","6.9000"
"2011/09/14","6.9000","0.0000","6.9000","6.9000","6.9000"
"2011/09/13","6.9000","0.0000","6.9000","6.9000","6.9000"
"2011/09/12","6.9000","0.0000","6.9000","6.9000","6.9000"
"2011/09/09","6.9000","0.0000","6.9000","6.9000","6.9000"
"2011/09/08","6.9000","0.0000","6.9000","6.9000","6.9000"
"2011/09/07","6.9000","0.0000","6.9000","6.9000","6.9000"
"2011/09/06","6.9000","0.0000","6.9000","6.9000","6.9000"
"2011/09/02","6.9000","100.0000","6.9000","6.9000","6.9000"
"2011/09/01","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/31","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/30","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/29","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/26","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/25","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/24","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/23","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/22","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/19","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/18","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/17","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/16","7.7500","0.0000","7.7500","7.7500","7.7500"
"2011/08/15","7.7500","100.0000","7.7500","7.7500","7.7500"
"2011/08/12","6.2500","0.0000","6.2500","6.2500","6.2500"
"2011/08/11","6.2500","0.0000","6.2500","6.2500","6.2500"
"2011/08/10","6.2500","0.0000","6.2500","6.2500","6.2500"
"2011/08/09","6.2500","0.0000","6.2500","6.2500","6.2500"
"2011/08/08","6.2500","2687.0000","6.5000","7.0000","6.2500"
"2011/08/05","7.3000","100.0000","7.3000","7.3000","7.3000"
"2011/08/04","9.0000","0.0000","9.0000","9.0000","9.0000"
"2011/08/03","9.0000","0.0000","9.0000","9.0000","9.0000"
"2011/08/02","9.0000","0.0000","9.0000","9.0000","9.0000"
"2011/08/01","9.0000","500.0000","9.0000","9.0000","9.0000"
"2011/07/29","8.8000","0.0000","8.8000","8.8000","8.8000"
"2011/07/28","8.8000","0.0000","8.8000","8.8000","8.8000"
"2011/07/27","8.8000","0.0000","8.8000","8.8000","8.8000"
"2011/07/26","8.8000","0.0000","8.8000","8.8000","8.8000"
"2011/07/25","8.8000","0.0000","8.8000","8.8000","8.8000"
"2011/07/22","8.8000","0.0000","8.8000","8.8000","8.8000"
"2011/07/21","8.8000","0.0000","8.8000","8.8000","8.8000"
"2011/07/20","8.8000","0.0000","8.8000","8.8000","8.8000"
"2011/07/19","8.8000","0.0000","8.8000","8.8000","8.8000"
"2011/07/18","8.8000","0.0000","8.8000","8.8000","8.8000"
"2011/07/15","8.8000","400.0000","8.8000","8.8000","8.8000"
"2011/07/14","10.1510","0.0000","10.1510","10.1510","10.1510"
"2011/07/13","10.1510","0.0000","10.1510","10.1510","10.1510"
"2011/07/12","10.1510","0.0000","10.1510","10.1510","10.1510"
"2011/07/11","10.1510","0.0000","10.1510","10.1510","10.1510"
"2011/07/08","10.1510","0.0000","10.1510","10.1510","10.1510"
"2011/07/07","10.1510","0.0000","10.1510","10.1510","10.1510"
"2011/07/06","10.1510","100.0000","10.1510","10.1510","10.1510"
"2011/07/05","9.9000","0.0000","9.9000","9.9000","9.9000"
"2011/07/01","9.9000","0.0000","9.9000","9.9000","9.9000"
"2011/06/30","9.9000","100.0000","9.9000","9.9000","9.9000"
"2011/06/29","9.4111","0.0000","9.4111","9.4111","9.4111"
"2011/06/28","9.4111","100.0000","9.4111","9.4111","9.4111"
"2011/06/27","9.5000","0.0000","9.5000","9.5000","9.5000"
"2011/06/24","9.5000","0.0000","9.5000","9.5000","9.5000"
"2011/06/23","9.5000","0.0000","9.5000","9.5000","9.5000"
"2011/06/22","9.5000","0.0000","9.5000","9.5000","9.5000"
"2011/06/21","9.5000","0.0000","9.5000","9.5000","9.5000"
"2011/06/20","9.5000","0.0000","9.5000","9.5000","9.5000"
"2011/06/17","9.5000","0.0000","9.5000","9.5000","9.5000"
