"date","close","volume","open","high","low"
"2011/06/15","15.7700","200.0000","15.7700","15.7700","15.7700"
"2011/06/14","15.7500","200.0000","15.7500","15.7500","15.7500"
"2011/06/13","15.8100","0.0000","15.8100","15.8100","15.8100"
"2011/06/10","15.8100","0.0000","15.8100","15.8100","15.8100"
"2011/06/09","15.8100","100.0000","15.8100","15.8100","15.8100"
"2011/06/08","16.6700","0.0000","16.6700","16.6700","16.6700"
"2011/06/07","16.6700","0.0000","16.6700","16.6700","16.6700"
"2011/06/06","16.6700","0.0000","16.6700","16.6700","16.6700"
"2011/06/03","16.6700","0.0000","16.6700","16.6700","16.6700"
"2011/06/02","16.6700","100.0000","16.6700","16.6700","16.6700"
"2011/06/01","16.2900","0.0000","16.2900","16.2900","16.2900"
"2011/05/31","16.2900","0.0000","16.2900","16.2900","16.2900"
"2011/05/27","16.2900","200.0000","16.3100","16.3100","16.2900"
"2011/05/26","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/25","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/24","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/23","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/20","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/19","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/18","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/17","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/16","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/13","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/12","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/11","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/10","17.4500","0.0000","17.4500","17.4500","17.4500"
"2011/05/09","17.4500","100.0000","17.4500","17.4500","17.4500"
"2011/05/06","17.2700","0.0000","17.2700","17.2700","17.2700"
"2011/05/05","17.2700","0.0000","17.2700","17.2700","17.2700"
"2011/05/04","17.2700","100.0000","17.2700","17.2700","17.2700"
"2011/05/03","16.3100","0.0000","16.3100","16.3100","16.3100"
"2011/05/02","16.3100","0.0000","16.3100","16.3100","16.3100"
"2011/04/29","16.3100","0.0000","16.3100","16.3100","16.3100"
"2011/04/28","16.3100","0.0000","16.3100","16.3100","16.3100"
"2011/04/27","16.3100","0.0000","16.3100","16.3100","16.3100"
"2011/04/26","16.3100","0.0000","16.3100","16.3100","16.3100"
"2011/04/25","16.3100","2750.0000","16.3100","16.3100","16.3000"
"2011/04/21","16.4400","0.0000","16.4400","16.4400","16.4400"
"2011/04/20","16.4400","0.0000","16.4400","16.4400","16.4400"
"2011/04/19","16.4400","0.0000","16.4400","16.4400","16.4400"
"2011/04/18","16.4400","0.0000","16.4400","16.4400","16.4400"
"2011/04/15","16.4400","0.0000","16.4400","16.4400","16.4400"
"2011/04/14","16.4400","0.0000","16.4400","16.4400","16.4400"
"2011/04/13","16.4400","0.0000","16.4400","16.4400","16.4400"
"2011/04/12","16.4400","100.0000","16.4400","16.4400","16.4400"
"2011/04/11","16.6000","0.0000","16.6000","16.6000","16.6000"
"2011/04/08","16.6000","1800.0000","16.6000","16.6000","16.6000"
"2011/04/07","17.1666","0.0000","17.1666","17.1666","17.1666"
"2011/04/06","17.1666","0.0000","17.1666","17.1666","17.1666"
"2011/04/05","17.1666","0.0000","17.1666","17.1666","17.1666"
"2011/04/04","17.1666","0.0000","17.1666","17.1666","17.1666"
"2011/04/01","17.1666","266.0000","17.1666","17.1666","17.1666"
"2011/03/31","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/30","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/29","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/28","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/25","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/24","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/23","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/22","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/21","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/18","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/17","15.5300","0.0000","15.5300","15.5300","15.5300"
"2011/03/16","15.5300","400.0000","15.5400","15.5400","15.5300"
"2011/03/15","17.9000","0.0000","17.9000","17.9000","17.9000"
"2011/03/14","17.9000","0.0000","17.9000","17.9000","17.9000"
"2011/03/11","17.9000","1400.0000","17.9000","17.9000","17.9000"
"2011/03/10","18.7500","0.0000","18.7500","18.7500","18.7500"
"2011/03/09","18.7500","0.0000","18.7500","18.7500","18.7500"
"2011/03/08","18.7500","0.0000","18.7500","18.7500","18.7500"
"2011/03/07","18.7500","0.0000","18.7500","18.7500","18.7500"
"2011/03/04","18.7500","0.0000","18.7500","18.7500","18.7500"
"2011/03/03","18.7500","100.0000","18.7500","18.7500","18.7500"
"2011/03/02","17.9500","0.0000","17.9500","17.9500","17.9500"
"2011/03/01","17.9500","0.0000","17.9500","17.9500","17.9500"
"2011/02/28","17.9500","0.0000","17.9500","17.9500","17.9500"
"2011/02/25","17.9500","0.0000","17.9500","17.9500","17.9500"
"2011/02/24","17.9500","0.0000","17.9500","17.9500","17.9500"
"2011/02/23","17.9500","31500.0000","17.9500","17.9500","17.9500"
"2011/02/22","17.9500","400.0000","17.9500","17.9500","17.9500"
"2011/02/18","18.7500","200.0000","18.7500","18.7500","18.7500"
"2011/02/17","17.6700","0.0000","17.6700","17.6700","17.6700"
"2011/02/16","17.6700","0.0000","17.6700","17.6700","17.6700"
"2011/02/15","17.6700","200.0000","17.6700","17.6700","17.6700"
"2011/02/14","17.9200","0.0000","17.9200","17.9200","17.9200"
"2011/02/11","17.9200","0.0000","17.9200","17.9200","17.9200"
"2011/02/10","17.9200","1300.0000","17.9100","17.9200","17.9100"
"2011/02/09","17.5000","9900.0000","17.8500","17.8500","17.5000"
"2011/02/08","18.1000","0.0000","18.1000","18.1000","18.1000"
"2011/02/07","18.1000","200.0000","18.1000","18.1000","18.1000"
"2011/02/04","18.0000","0.0000","18.0000","18.0000","18.0000"
"2011/02/03","18.0000","0.0000","18.0000","18.0000","18.0000"
"2011/02/02","18.0000","0.0000","18.0000","18.0000","18.0000"
"2011/02/01","18.0000","0.0000","18.0000","18.0000","18.0000"
"2011/01/31","18.0000","0.0000","18.0000","18.0000","18.0000"
"2011/01/28","18.0000","180.0000","18.0000","18.0000","18.0000"
"2011/01/27","18.5500","0.0000","18.5500","18.5500","18.5500"
"2011/01/26","18.5500","100.0000","18.5500","18.5500","18.5500"
"2011/01/25","17.9500","0.0000","17.9500","17.9500","17.9500"
"2011/01/24","17.9500","400.0000","17.9500","17.9500","17.9500"
"2011/01/21","18.0500","0.0000","18.0500","18.0500","18.0500"
"2011/01/20","18.0500","1300.0000","18.0500","18.0500","18.0500"
"2011/01/19","18.3000","100.0000","18.3000","18.3000","18.3000"
"2011/01/18","17.9500","0.0000","17.9500","17.9500","17.9500"
"2011/01/14","17.9500","0.0000","17.9500","17.9500","17.9500"
"2011/01/13","17.9500","1180.0000","17.7857","18.0000","17.7857"
"2011/01/12","17.8500","0.0000","17.8500","17.8500","17.8500"
"2011/01/11","17.8500","0.0000","17.8500","17.8500","17.8500"
"2011/01/10","17.8500","780.0000","17.9500","17.9500","17.8500"
"2011/01/07","17.8500","0.0000","17.8500","17.8500","17.8500"
"2011/01/06","17.8500","0.0000","17.8500","17.8500","17.8500"
"2011/01/05","17.8500","0.0000","17.8500","17.8500","17.8500"
"2011/01/04","17.8500","500.0000","17.8500","17.8500","17.8500"
"2011/01/03","17.8500","0.0000","17.8500","17.8500","17.8500"
"2010/12/31","17.8500","0.0000","17.8500","17.8500","17.8500"
"2010/12/30","17.8500","0.0000","17.8500","17.8500","17.8500"
"2010/12/29","17.8500","0.0000","17.8500","17.8500","17.8500"
"2010/12/28","17.8500","100.0000","17.8500","17.8500","17.8500"
"2010/12/27","17.7500","250.0000","17.7500","17.7500","17.7500"
"2010/12/23","17.3500","200.0000","17.3500","17.3500","17.3500"
"2010/12/22","17.0500","100.0000","17.0500","17.0500","17.0500"
"2010/12/21","18.1000","0.0000","18.1000","18.1000","18.1000"
"2010/12/20","18.1000","0.0000","18.1000","18.1000","18.1000"
"2010/12/17","18.1000","0.0000","18.1000","18.1000","18.1000"
"2010/12/16","18.1000","1400.0000","19.0000","19.0000","18.1000"
"2010/12/15","19.4000","2300.0000","19.4000","19.4000","19.4000"
"2010/12/14","19.0000","0.0000","19.0000","19.0000","19.0000"
"2010/12/13","19.0000","1200.0000","19.0000","19.0000","19.0000"
"2010/12/10","19.0500","0.0000","19.0500","19.0500","19.0500"
"2010/12/09","19.0500","0.0000","19.0500","19.0500","19.0500"
"2010/12/08","19.0500","0.0000","19.0500","19.0500","19.0500"
"2010/12/07","19.0500","0.0000","19.0500","19.0500","19.0500"
"2010/12/06","19.0500","0.0000","19.0500","19.0500","19.0500"
"2010/12/03","19.0500","200.0000","19.0500","19.0500","19.0500"
"2010/12/02","19.2000","100.0000","19.2000","19.2000","19.2000"
"2010/12/01","19.0000","300.0000","19.0000","19.0000","19.0000"
"2010/11/30","19.5000","350.0000","19.0000","19.5000","19.0000"
"2010/11/29","19.3000","400.0000","19.0000","19.3000","19.0000"
"2010/11/26","19.5500","0.0000","19.5500","19.5500","19.5500"
"2010/11/24","19.5500","0.0000","19.5500","19.5500","19.5500"
"2010/11/23","19.5500","0.0000","19.5500","19.5500","19.5500"
"2010/11/22","19.5500","0.0000","19.5500","19.5500","19.5500"
"2010/11/19","19.5500","400.0000","19.5500","19.5500","19.5500"
"2010/11/18","19.0000","0.0000","19.0000","19.0000","19.0000"
"2010/11/17","19.0000","0.0000","19.0000","19.0000","19.0000"
"2010/11/16","19.0000","200.0000","19.0000","19.0000","19.0000"
"2010/11/15","19.5500","200.0000","19.5500","19.5500","19.5500"
"2010/11/12","19.4000","0.0000","19.4000","19.4000","19.4000"
"2010/11/11","19.4000","0.0000","19.4000","19.4000","19.4000"
"2010/11/10","19.4000","0.0000","19.4000","19.4000","19.4000"
"2010/11/09","19.4000","0.0000","19.4000","19.4000","19.4000"
"2010/11/08","19.4000","200.0000","19.4000","19.4000","19.4000"
"2010/11/05","19.9500","0.0000","19.9500","19.9500","19.9500"
"2010/11/04","19.9500","200.0000","19.9500","19.9500","19.9500"
"2010/11/03","21.0000","0.0000","21.0000","21.0000","21.0000"
"2010/11/02","21.0000","0.0000","21.0000","21.0000","21.0000"
"2010/11/01","21.0000","0.0000","21.0000","21.0000","21.0000"
"2010/10/29","21.0000","250.0000","21.0000","21.0000","21.0000"
"2010/10/28","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/27","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/26","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/25","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/22","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/21","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/20","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/19","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/18","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/15","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/14","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/13","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/12","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/11","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/08","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/07","22.0500","0.0000","22.0500","22.0500","22.0500"
"2010/10/06","22.0500","100.0000","22.0500","22.0500","22.0500"
"2010/10/05","22.1000","0.0000","22.1000","22.1000","22.1000"
"2010/10/04","22.1000","0.0000","22.1000","22.1000","22.1000"
"2010/10/01","22.1000","0.0000","22.1000","22.1000","22.1000"
"2010/09/30","22.1000","500.0000","22.1000","22.1000","22.1000"
"2010/09/29","22.5000","500.0000","22.5000","22.5000","22.5000"
"2010/09/28","21.8000","0.0000","21.8000","21.8000","21.8000"
"2010/09/27","21.8000","0.0000","21.8000","21.8000","21.8000"
"2010/09/24","21.8000","0.0000","21.8000","21.8000","21.8000"
"2010/09/23","21.8000","0.0000","21.8000","21.8000","21.8000"
"2010/09/22","21.8000","800.0000","21.8000","21.8000","21.8000"
"2010/09/21","21.0000","0.0000","21.0000","21.0000","21.0000"
"2010/09/20","21.0000","0.0000","21.0000","21.0000","21.0000"
"2010/09/17","21.0000","0.0000","21.0000","21.0000","21.0000"
"2010/09/16","21.0000","0.0000","21.0000","21.0000","21.0000"
"2010/09/15","21.0000","100.0000","21.0000","21.0000","21.0000"
"2010/09/14","21.0500","0.0000","21.0500","21.0500","21.0500"
"2010/09/13","21.0500","100.0000","21.0500","21.0500","21.0500"
"2010/09/10","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/09/09","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/09/08","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/09/07","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/09/03","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/09/02","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/09/01","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/08/31","20.2500","500.0000","20.2500","20.2500","20.2500"
"2010/08/30","20.5000","0.0000","20.5000","20.5000","20.5000"
"2010/08/27","20.5000","0.0000","20.5000","20.5000","20.5000"
"2010/08/26","20.5000","0.0000","20.5000","20.5000","20.5000"
"2010/08/25","20.5000","500.0000","20.5000","20.5000","20.5000"
"2010/08/24","20.4500","0.0000","20.4500","20.4500","20.4500"
"2010/08/23","20.4500","0.0000","20.4500","20.4500","20.4500"
"2010/08/20","20.4500","0.0000","20.4500","20.4500","20.4500"
"2010/08/19","20.4500","0.0000","20.4500","20.4500","20.4500"
"2010/08/18","20.4500","0.0000","20.4500","20.4500","20.4500"
"2010/08/17","20.4500","0.0000","20.4500","20.4500","20.4500"
"2010/08/16","20.4500","0.0000","20.4500","20.4500","20.4500"
"2010/08/13","20.4500","200.0000","20.4500","20.4500","20.4500"
"2010/08/12","20.3000","0.0000","20.3000","20.3000","20.3000"
"2010/08/11","20.3000","100.0000","20.3000","20.3000","20.3000"
"2010/08/10","21.0500","700.0000","21.0500","21.0500","21.0500"
"2010/08/09","19.5000","0.0000","19.5000","19.5000","19.5000"
"2010/08/06","19.5000","0.0000","19.5000","19.5000","19.5000"
"2010/08/05","19.5000","0.0000","19.5000","19.5000","19.5000"
"2010/08/04","19.5000","0.0000","19.5000","19.5000","19.5000"
"2010/08/03","19.5000","0.0000","19.5000","19.5000","19.5000"
"2010/08/02","19.5000","1500.0000","19.5000","19.5000","19.5000"
"2010/07/30","19.2500","0.0000","19.2500","19.2500","19.2500"
"2010/07/29","19.2500","0.0000","19.2500","19.2500","19.2500"
"2010/07/28","19.2500","110.0000","19.2500","19.2500","19.2500"
"2010/07/27","19.2500","0.0000","19.2500","19.2500","19.2500"
"2010/07/26","19.2500","0.0000","19.2500","19.2500","19.2500"
"2010/07/23","19.2500","0.0000","19.2500","19.2500","19.2500"
"2010/07/22","19.2500","0.0000","19.2500","19.2500","19.2500"
"2010/07/21","19.2500","0.0000","19.2500","19.2500","19.2500"
"2010/07/20","19.2500","0.0000","19.2500","19.2500","19.2500"
"2010/07/19","19.2500","0.0000","19.2500","19.2500","19.2500"
"2010/07/16","19.2500","0.0000","19.2500","19.2500","19.2500"
"2010/07/15","19.2500","300.0000","19.2500","19.2500","19.2500"
"2010/07/14","18.3500","0.0000","18.3500","18.3500","18.3500"
"2010/07/13","18.3500","0.0000","18.3500","18.3500","18.3500"
"2010/07/12","18.3500","0.0000","18.3500","18.3500","18.3500"
"2010/07/09","18.3500","0.0000","18.3500","18.3500","18.3500"
"2010/07/08","18.3500","0.0000","18.3500","18.3500","18.3500"
"2010/07/07","18.3500","0.0000","18.3500","18.3500","18.3500"
"2010/07/06","18.3500","0.0000","18.3500","18.3500","18.3500"
"2010/07/02","18.3500","0.0000","18.3500","18.3500","18.3500"
"2010/07/01","18.3500","0.0000","18.3500","18.3500","18.3500"
"2010/06/30","18.3500","100.0000","18.3500","18.3500","18.3500"
"2010/06/29","19.6000","0.0000","19.6000","19.6000","19.6000"
"2010/06/28","19.6000","0.0000","19.6000","19.6000","19.6000"
"2010/06/25","19.6000","0.0000","19.6000","19.6000","19.6000"
"2010/06/24","19.6000","0.0000","19.6000","19.6000","19.6000"
"2010/06/23","19.6000","0.0000","19.6000","19.6000","19.6000"
"2010/06/22","19.6000","100.0000","19.6000","19.6000","19.6000"
"2010/06/21","18.6500","0.0000","18.6500","18.6500","18.6500"
"2010/06/18","18.6500","0.0000","18.6500","18.6500","18.6500"
"2010/06/17","18.6500","0.0000","18.6500","18.6500","18.6500"
"2010/06/16","18.6500","100.0000","18.6500","18.6500","18.6500"
"2010/06/15","18.3000","0.0000","18.3000","18.3000","18.3000"
"2010/06/14","18.3000","700.0000","18.3500","18.3500","18.3000"
"2010/06/11","18.4500","0.0000","18.4500","18.4500","18.4500"
"2010/06/10","18.4500","300.0000","18.4500","18.4500","18.4500"
"2010/06/09","18.0000","110.0000","18.0000","18.0000","18.0000"
"2010/06/08","18.2000","0.0000","18.2000","18.2000","18.2000"
"2010/06/07","18.2000","600.0000","17.7000","18.2000","17.7000"
"2010/06/04","18.5000","0.0000","18.5000","18.5000","18.5000"
"2010/06/03","18.5000","0.0000","18.5000","18.5000","18.5000"
"2010/06/02","18.5000","0.0000","18.5000","18.5000","18.5000"
"2010/06/01","18.5000","100.0000","18.5000","18.5000","18.5000"
"2010/05/28","18.7000","100.0000","18.7000","18.7000","18.7000"
"2010/05/27","18.2500","300.0000","18.2500","18.2500","18.2500"
"2010/05/26","17.6500","0.0000","17.6500","17.6500","17.6500"
"2010/05/25","17.6500","1000.0000","17.6500","17.6500","17.6500"
"2010/05/24","19.0000","0.0000","19.0000","19.0000","19.0000"
"2010/05/21","19.0000","0.0000","19.0000","19.0000","19.0000"
"2010/05/20","19.0000","0.0000","19.0000","19.0000","19.0000"
"2010/05/19","19.0000","100.0000","19.0000","19.0000","19.0000"
"2010/05/18","20.1500","0.0000","20.1500","20.1500","20.1500"
"2010/05/17","20.1500","0.0000","20.1500","20.1500","20.1500"
"2010/05/14","20.1500","0.0000","20.1500","20.1500","20.1500"
"2010/05/13","20.1500","0.0000","20.1500","20.1500","20.1500"
"2010/05/12","20.1500","0.0000","20.1500","20.1500","20.1500"
"2010/05/11","20.1500","300.0000","20.1500","20.1500","20.1500"
"2010/05/10","20.4000","0.0000","20.4000","20.4000","20.4000"
"2010/05/07","20.4000","0.0000","20.4000","20.4000","20.4000"
"2010/05/06","20.4000","0.0000","20.4000","20.4000","20.4000"
"2010/05/05","20.4000","100.0000","20.4000","20.4000","20.4000"
"2010/05/04","21.0000","0.0000","21.0000","21.0000","21.0000"
"2010/05/03","21.0000","0.0000","21.0000","21.0000","21.0000"
"2010/04/30","21.0000","0.0000","21.0000","21.0000","21.0000"
"2010/04/29","21.0000","500.0000","21.0000","21.0000","21.0000"
"2010/04/28","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/27","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/26","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/23","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/22","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/21","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/20","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/19","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/16","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/15","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/14","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/13","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/12","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/09","20.9500","0.0000","20.9500","20.9500","20.9500"
"2010/04/08","20.9500","100.0000","20.9500","20.9500","20.9500"
"2010/04/07","20.6500","0.0000","20.6500","20.6500","20.6500"
"2010/04/06","20.6500","0.0000","20.6500","20.6500","20.6500"
"2010/04/05","20.6500","0.0000","20.6500","20.6500","20.6500"
"2010/04/01","20.6500","0.0000","20.6500","20.6500","20.6500"
"2010/03/31","20.6500","0.0000","20.6500","20.6500","20.6500"
"2010/03/30","20.6500","0.0000","20.6500","20.6500","20.6500"
"2010/03/29","20.6500","0.0000","20.6500","20.6500","20.6500"
"2010/03/26","20.6500","100.0000","20.6500","20.6500","20.6500"
"2010/03/25","20.4500","0.0000","20.4500","20.4500","20.4500"
"2010/03/24","20.4500","100.0000","20.4500","20.4500","20.4500"
"2010/03/23","20.6000","0.0000","20.6000","20.6000","20.6000"
"2010/03/22","20.6000","0.0000","20.6000","20.6000","20.6000"
"2010/03/19","20.6000","0.0000","20.6000","20.6000","20.6000"
"2010/03/18","20.6000","300.0000","20.6000","20.6000","20.6000"
"2010/03/17","20.5500","0.0000","20.5500","20.5500","20.5500"
"2010/03/16","20.5500","1300.0000","20.4975","20.5500","20.4975"
"2010/03/15","20.2500","1000.0000","20.2500","20.2500","20.2500"
"2010/03/12","20.2500","520.0000","20.5000","20.5000","20.2500"
"2010/03/11","20.3500","1215.0000","20.7500","20.7500","20.3500"
"2010/03/10","20.6500","3000.0000","20.8000","20.8000","20.6500"
"2010/03/09","21.3500","100.0000","21.3500","21.3500","21.3500"
"2010/03/08","21.3500","500.0000","21.2000","21.3500","21.2000"
"2010/03/05","21.2500","0.0000","21.2500","21.2500","21.2500"
"2010/03/04","21.2500","500.0000","21.2500","21.2500","21.2500"
"2010/03/03","20.7500","0.0000","20.7500","20.7500","20.7500"
"2010/03/02","20.7500","1900.0000","20.3000","20.7500","20.3000"
"2010/03/01","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/02/26","20.2500","100.0000","20.2500","20.2500","20.2500"
"2010/02/25","20.0000","0.0000","20.0000","20.0000","20.0000"
"2010/02/24","20.0000","180.0000","20.0000","20.0000","20.0000"
"2010/02/23","20.1500","100.0000","20.1500","20.1500","20.1500"
"2010/02/22","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/02/19","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/02/18","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/02/17","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/02/16","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/02/12","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/02/11","20.2500","100.0000","20.2500","20.2500","20.2500"
"2010/02/10","20.4500","0.0000","20.4500","20.4500","20.4500"
"2010/02/09","20.4500","100.0000","20.4500","20.4500","20.4500"
"2010/02/08","20.9000","2000.0000","20.9000","20.9000","20.9000"
"2010/02/05","20.5500","0.0000","20.5500","20.5500","20.5500"
"2010/02/04","20.5500","100.0000","20.5500","20.5500","20.5500"
"2010/02/03","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/02/02","20.2500","0.0000","20.2500","20.2500","20.2500"
"2010/02/01","20.2500","400.0000","20.2500","20.2500","20.2500"
"2010/01/29","20.2000","755.0000","20.2000","20.2000","20.2000"
"2010/01/28","20.2500","100.0000","20.2500","20.2500","20.2500"
"2010/01/27","20.4000","1110.0000","20.5000","20.5000","20.4000"
"2010/01/26","20.8000","0.0000","20.8000","20.8000","20.8000"
"2010/01/25","20.8000","400.0000","21.1500","21.1500","20.8000"
"2010/01/22","21.9000","100.0000","21.9000","21.9000","21.9000"
"2010/01/21","22.0000","3400.0000","22.0000","22.0000","22.0000"
"2010/01/20","22.2500","0.0000","22.2500","22.2500","22.2500"
"2010/01/19","22.2500","0.0000","22.2500","22.2500","22.2500"
"2010/01/15","22.2500","100.0000","22.2500","22.2500","22.2500"
"2010/01/14","22.0500","100.0000","22.0500","22.0500","22.0500"
"2010/01/13","22.2000","1800.0000","22.3000","22.3000","22.2000"
"2010/01/12","22.8000","600.0000","22.8000","22.8000","22.8000"
"2010/01/11","22.2500","0.0000","22.2500","22.2500","22.2500"
"2010/01/08","22.2500","100.0000","22.2500","22.2500","22.2500"
"2010/01/07","22.0500","350.0000","22.0500","22.0500","22.0500"
"2010/01/06","21.8300","500.0000","21.9500","21.9500","21.8300"
"2010/01/05","21.4500","1000.0000","21.4500","21.4500","21.4500"
"2010/01/04","21.3000","0.0000","21.3000","21.3000","21.3000"
"2009/12/31","21.3000","1500.0000","21.3000","21.3000","21.3000"
"2009/12/30","21.4500","250.0000","21.4500","21.4500","21.4500"
"2009/12/29","21.9000","0.0000","21.9000","21.9000","21.9000"
"2009/12/28","21.9000","100.0000","21.9000","21.9000","21.9000"
"2009/12/24","21.2500","0.0000","21.2500","21.2500","21.2500"
"2009/12/23","21.2500","0.0000","21.2500","21.2500","21.2500"
"2009/12/22","21.2500","0.0000","21.2500","21.2500","21.2500"
"2009/12/21","21.2500","0.0000","21.2500","21.2500","21.2500"
"2009/12/18","21.2500","400.0000","21.3500","21.3500","21.2500"
"2009/12/17","20.8500","0.0000","20.8500","20.8500","20.8500"
"2009/12/16","20.8500","0.0000","20.8500","20.8500","20.8500"
"2009/12/15","20.8500","0.0000","20.8500","20.8500","20.8500"
"2009/12/14","20.8500","0.0000","20.8500","20.8500","20.8500"
"2009/12/11","20.8500","0.0000","20.8500","20.8500","20.8500"
"2009/12/10","20.8500","0.0000","20.8500","20.8500","20.8500"
"2009/12/09","20.8500","120.0000","20.8500","20.8500","20.8500"
"2009/12/08","21.6500","200.0000","21.6500","21.6500","21.6500"
"2009/12/07","21.2500","100.0000","21.2500","21.2500","21.2500"
"2009/12/04","21.7000","0.0000","21.7000","21.7000","21.7000"
"2009/12/03","21.7000","100.0000","21.7000","21.7000","21.7000"
"2009/12/02","22.2500","0.0000","22.2500","22.2500","22.2500"
"2009/12/01","22.2500","350.0000","22.2500","22.2500","22.2500"
"2009/11/30","22.1000","0.0000","22.1000","22.1000","22.1000"
"2009/11/27","22.1000","0.0000","22.1000","22.1000","22.1000"
"2009/11/25","22.1000","0.0000","22.1000","22.1000","22.1000"
"2009/11/24","22.1000","700.0000","22.1000","22.1000","22.1000"
"2009/11/23","20.8000","0.0000","20.8000","20.8000","20.8000"
"2009/11/20","20.8000","0.0000","20.8000","20.8000","20.8000"
"2009/11/19","20.8000","100.0000","20.8000","20.8000","20.8000"
"2009/11/18","21.6500","0.0000","21.6500","21.6500","21.6500"
"2009/11/17","21.6500","100.0000","21.6500","21.6500","21.6500"
"2009/11/16","22.8500","800.0000","22.9000","22.9000","22.8500"
"2009/11/13","24.6000","0.0000","24.6000","24.6000","24.6000"
"2009/11/12","24.6000","200.0000","24.6000","24.6000","24.6000"
"2009/11/11","24.9000","0.0000","24.9000","24.9000","24.9000"
"2009/11/10","24.9000","0.0000","24.9000","24.9000","24.9000"
"2009/11/09","24.9000","0.0000","24.9000","24.9000","24.9000"
"2009/11/06","24.9000","0.0000","24.9000","24.9000","24.9000"
"2009/11/05","24.9000","0.0000","24.9000","24.9000","24.9000"
"2009/11/04","24.9000","0.0000","24.9000","24.9000","24.9000"
"2009/11/03","24.9000","0.0000","24.9000","24.9000","24.9000"
"2009/11/02","24.9000","0.0000","24.9000","24.9000","24.9000"
"2009/10/30","24.9000","100.0000","24.9000","24.9000","24.9000"
"2009/10/29","25.9500","0.0000","25.9500","25.9500","25.9500"
