"date","close","volume","open","high","low"
"2011/06/09","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/08","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/07","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/06","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/03","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/02","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/01","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/05/31","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/05/27","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/05/26","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/05/25","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/05/24","19.3600","12000.0000","19.3600","19.3600","19.3600"
"2011/05/23","19.5000","0.0000","19.5000","19.5000","19.5000"
"2011/05/20","19.5000","0.0000","19.5000","19.5000","19.5000"
"2011/05/19","19.5000","0.0000","19.5000","19.5000","19.5000"
"2011/05/18","19.5000","0.0000","19.5000","19.5000","19.5000"
"2011/05/17","19.5000","100.0000","19.5000","19.5000","19.5000"
"2011/05/16","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/05/13","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/05/12","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/05/11","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/05/10","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/05/09","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/05/06","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/05/05","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/05/04","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/05/03","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/05/02","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/29","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/28","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/27","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/26","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/25","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/21","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/20","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/19","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/18","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/15","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/14","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/13","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/12","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/11","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/08","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/07","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/06","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/05","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/04","18.0695","0.0000","18.0695","18.0695","18.0695"
"2011/04/01","18.0695","283.0000","18.0695","18.0695","18.0695"
"2011/03/31","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/30","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/29","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/28","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/25","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/24","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/23","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/22","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/21","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/18","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/17","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/16","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/15","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/14","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/11","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/10","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/09","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/08","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/07","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/04","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/03","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/02","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/03/01","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/28","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/25","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/24","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/23","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/22","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/18","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/17","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/16","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/15","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/14","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/11","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/10","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/09","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/08","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/07","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/04","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/03","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/02","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/02/01","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/31","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/28","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/27","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/26","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/25","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/24","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/21","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/20","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/19","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/18","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/14","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/13","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/12","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/11","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/10","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/07","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/06","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/05","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/04","18.4000","0.0000","18.4000","18.4000","18.4000"
"2011/01/03","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/31","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/30","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/29","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/28","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/27","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/23","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/22","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/21","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/20","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/17","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/16","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/15","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/14","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/13","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/10","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/09","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/08","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/07","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/06","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/03","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/02","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/12/01","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/30","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/29","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/26","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/24","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/23","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/22","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/19","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/18","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/17","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/16","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/15","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/12","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/11","18.4000","0.0000","18.4000","18.4000","18.4000"
"2010/11/10","18.4000","1000.0000","18.4000","18.4000","18.4000"
"2010/11/09","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/11/08","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/11/05","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/11/04","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/11/03","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/11/02","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/11/01","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/29","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/28","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/27","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/26","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/25","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/22","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/21","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/20","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/19","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/18","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/15","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/14","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/13","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/12","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/11","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/08","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/07","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/06","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/05","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/04","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/10/01","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/30","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/29","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/28","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/27","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/24","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/23","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/22","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/21","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/20","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/17","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/16","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/15","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/14","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/13","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/10","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/09","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/08","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/07","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/03","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/02","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/09/01","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/31","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/30","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/27","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/26","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/25","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/24","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/23","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/20","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/19","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/18","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/17","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/16","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/13","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/12","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/11","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/10","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/09","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/06","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/05","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/04","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/03","15.4000","0.0000","15.4000","15.4000","15.4000"
"2010/08/02","15.4000","400.0000","15.4000","15.4000","15.4000"
"2010/07/30","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/29","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/28","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/27","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/26","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/23","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/22","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/21","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/20","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/19","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/16","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/15","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/14","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/13","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/12","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/09","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/08","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/07","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/06","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/02","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/07/01","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/06/30","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/06/29","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/06/28","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/06/25","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/06/24","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/06/23","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/06/22","17.2500","0.0000","17.2500","17.2500","17.2500"
"2010/06/21","17.2500","200.0000","17.2500","17.2500","17.2500"
"2010/06/18","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/17","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/16","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/15","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/14","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/11","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/10","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/09","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/08","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/07","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/04","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/03","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/02","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/06/01","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/28","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/27","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/26","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/25","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/24","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/21","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/20","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/19","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/18","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/17","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/14","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/13","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/12","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/11","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/10","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/07","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/06","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/05","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/04","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/05/03","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/30","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/29","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/28","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/27","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/26","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/23","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/22","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/21","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/20","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/19","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/16","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/15","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/14","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/13","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/12","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/09","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/08","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/07","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/06","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/05","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/04/01","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/31","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/30","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/29","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/26","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/25","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/24","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/23","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/22","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/19","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/18","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/17","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/16","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/15","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/12","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/11","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/10","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/09","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/08","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/05","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/04","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/03","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/02","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/03/01","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/26","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/25","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/24","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/23","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/22","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/19","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/18","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/17","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/16","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/12","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/11","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/10","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/09","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/08","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/05","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/04","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/03","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/02","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/02/01","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/29","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/28","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/27","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/26","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/25","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/22","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/21","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/20","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/19","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/15","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/14","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/13","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/12","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/11","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/08","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/07","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/06","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/05","18.0500","0.0000","18.0500","18.0500","18.0500"
"2010/01/04","18.0500","0.0000","18.0500","18.0500","18.0500"
"2009/12/31","18.0500","0.0000","18.0500","18.0500","18.0500"
"2009/12/30","18.0500","0.0000","18.0500","18.0500","18.0500"
"2009/12/29","18.0500","0.0000","18.0500","18.0500","18.0500"
"2009/12/28","18.0500","0.0000","18.0500","18.0500","18.0500"
"2009/12/24","18.0500","1000.0000","18.0500","18.0500","18.0500"
"2009/12/23","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/22","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/21","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/18","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/17","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/16","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/15","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/14","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/11","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/10","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/09","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/08","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/07","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/04","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/03","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/02","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/12/01","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/30","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/27","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/25","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/24","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/23","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/20","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/19","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/18","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/17","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/16","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/13","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/12","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/11","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/10","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/09","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/06","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/05","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/04","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/03","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/11/02","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/30","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/29","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/28","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/27","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/26","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/23","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/22","19.6000","0.0000","19.6000","19.6000","19.6000"
